Barrundia	6987
San_Joan_Bataiatzailearen_eliza_(Hernani)	101492
Orexa	6498
Busturia	6870
Bizkaia_Plaza_eraikina	548652
Etzegarate	14972
Praileaitz	111819
Portugaleteko_geltokia_(Adif)	98274
Sansomendi	13112
Fermin_Kalbeton_kalea	426187
Santa_Koloma	120012
Mallutz	77097
Tuyo	15796
Ikastetxeko_geltokia	377503
Ormaiztegiko_gudua	130531
Dorletako_santutegia	57101
Harriako_parkea	375977
Sopelako_geltokia	99233
Arzubiaga	15481
Zuloaga_museoa	568080
Eusko_Jaurlaritzaren_Gipuzkoako_ordezkaritza	548542
Hernaniko_udaletxea	366296
Mendibil_(Bizkaia)	57605
Institutu_Onkologikoa	58570
Ereñozar	50790
Katalunia_plaza_(Donostia)	226297
Loja_Zaharra_(Mutriku)	573292
Horcasitas_dorrea	395720
Bidezabalgo_geltokia	99223
Gaboño	69680
Unamuntzaga	119197
Dendarikale	22607
Bidania-Goiatz	6457
Gazteeta	59997
Idotorbe-San_Pedro	80083
Euskararen_Etxea	60048
Carasta	398010
Urbinaga	104034
Arrigorriagako_udal_pilotalekua	229758
Arabako_Natura_Zientzien_museoa	226830
Karmengo_eliza_(Trintxerpe)	589109
Mungia	6935
Lañu	57699
Villabona-Amasa	6505
Eskibelgo_atxa	103023
Indusi_(ibaia)	16048
Lanbarketa	119137
Araia	15355
Urduña	6960
Muntsaratz	16201
Ergobia	69359
Etxebarriko_udal_pilotalekua	229769
Santo_Kristo_Oparoaldikoaren_eliza_(Pasai_Donibane)	591328
Gaztelua	16195
Indautxu	13132
Ariñiz	15617
Gipuzkoako_Artxibo_Orokorra	573655
San_Mames_(1913-2013)	421444
Zelaia_(Mendexa)	119624
Galindoko_geltokia	98282
Donostiako_elizbarrutia	67537
Apold-Fleisner_labea	120511
Lili_jauregia	146997
Arrola	151604
Lovaina_(Gasteiz)	13098
Pablo_Alzola_jaunaren_burdinazko_zubia	103629
Aguraingo_geltokia	374349
Artatzagana	61988
Ibaizabal	17814
Leitzalde_(Berastegi)	70383
Mendizorrotza_(futbol_zelaia)	13222
Altzania_(erreka)	15162
Itzubaltzeta	57142
Ereño	6878
Nuvilla	15790
Abaltzisketa	6210
Hernaniko_udal_pilotalekua	237848
Larrea_(Larra)	241869
Abando_(barrutia)	13131
Santa_Barbara_(Hernani)	56517
Zabale_dorretxea	421994
Gardea	53695
Sallobente-Ermuaran	80085
Endoia_(Deba)	56288
Ibarguren	15364
San_Blas	119926
Armentia	15620
Antiguoko_pilotalekua	237838
Txingudi_(merkataritza-gunea)	336557
Santa_Klara_komentua_(Portugalete)	140565
Artxubeko_geltokia	377456
Lizarrate	101979
Zubiaurrealde	119162
Laukariz	49808
EITB_Iurreta	374104
Urakorri	74005
Elbarren_(Ataun)	228109
Sestaoko_geltokia_(Bilboko_metroa)	98948
Aneja	120289
Jaitzubia	47295
Lauztierreka	69384
Leanitz	60000
Askartza_(Gasteiz)	15623
Postetxea_(Gasteiz)	336433
Bodovalle	115516
Tertanga	48635
Florida_(Hernani)	56502
Otxokiko_parkea	375980
Lazarraga_dorrea	127222
Angostoko_santutegia	60058
Ermuko_geltokia	376295
Elosua	13087
Abornikano	15493
Burguko_19._zenbakia_duen_etxea	127170
Elgeta	6459
Otsabio	73696
Musakola	13065
Kurtziaga	108602
Axarte	59470
Argorri	77118
Santurtziko_kirol-portua	238882
Egilatz	21788
Arrospide_etxea	576819
Umandia	56031
Andra_Maria_eliza_(Busturia)	120574
Andre_Mariaren_Jasokundearen_(Iruraitz-Gauna)	127731
Errotabarriko_geltokia	376294
Arboligaina	69853
Ganekogorta	39725
Basauri	6865
Ozilla-Ladrera	57703
Oñatiko_udaletxea	366334
La_Tejera_(Portugalete)	57318
Eusko_Abertzaletasunaren_Museoa	585533
Barrenaldea	119905
Atxuriaga	77213
Aldapa_(Zierbena)	104074
Jungitu	15673
Alegia_(Gabiria)	119910
Legarda_(Gasteiz)	15676
Larraitz	70729
El_Haya_(Muskiz)	67774
San_Ignazio_(Bilbo)	13060
Atxuri_(Mungia)	107644
Armintza	42814
Bizkaiko_Foru_Liburutegia	573708
Erletxe	49289
Listorreta	42928
San_Migel_eliza_(Oñati)	101524
Illaun	77099
Argentaria_dorrea	120504
Acebedo_(Gaubea)	15522
Portugaleteko_udaletxea	140567
Elorriaga_(Deba)	56290
Quintanilla_(Gaubea)	15535
Antziola	56497
Erregina_Erregentearen_kalea	374352
Alde_Zaharra_(Gasteiz)	13092
Gautegiz-Arteaga	6889
Donostia_Unibertsitate_Ospitalea	46408
San_Pelaio_baseliza	74899
Izarraitz	72451
Capitol_(Bilbo)	138381
Uranzu_pilotalekua	237851
Merelludi	119174
Sabando	54802
Lurgorri_(mendia)	151311
Bilbondo	23023
Sarria_(Zuia)	15403
Villanueva_(Villaverde_Turtzioz)	589957
Armiñon	6978
On_Diego_Lopez_Haroko_kale_nagusia	119555
Mantibleko_erromatar_zubia	225182
San_Agustin_Etxebarria	60007
Iturraran	45643
Goikoelexalde	56135
San_Vicentejo	59486
Debako_hondartza	18646
Fruiz	6882
Etitzegi	72456
Concha	56053
Ilarduia	15365
San_Martin_eliza_(Sorabilla)	573478
Koba_Errota	120647
Auntzizegi	71807
San_Roke_kalea_(Donostia)	23813
Mollarri	383451
Morillas	15789
Andatza	69052
Andre_Mariaren_Jasokundearen_eliza_(Galarreta)	533535
Bidebarrietako_Udal_Liburutegia	573796
Ezama	70622
Iramendi_(Altzania)	77137
Santa_Maria_eliza_(Moreda_Araba)	395747
Zengotita	78935
Balentzegi_jauregia	586622
Santurtzi	6949
Bilboko_bigarren_setioa	130552
Euskal_Herriko_artea_Paleolitoan	578644
Jesús_Muñoz_pilotalekua	229777
Sandamendi	88927
Estaziñoa	119600
Igartubeiti_baserri-museoa	56820
Uribe_(Zeanuri)	119346
Matxitxakoko_itsas_gudua	49290
Euskalduna_jauregia	22578
Gernikako_Batzarretxea	167851
Villa_Oyon	380897
Zerain	6508
Deusto_(zinema)	120296
Andre_Mariaren_Jasokundearen_eliza_(Errenteria)	101496
Aizpea_baserria	395913
Garai_(Arteaga)	68447
Donostiako_udaletxea	114021
Vista_Alegre_zezen_plaza	335212
Gazteluzar_jauregia	569019
Artatza_Foronda	15622
San_Ignazio_eliza_(Donostia)	226044
Izaskungo_baseliza	576801
Igartza_jauregia	111845
Sendadiano	15584
Momoitio	119585
Aperregi	15396
Portu_Zaharra_(Algorta)	59967
Euskal_Herriko_Meatzaritzaren_Museoa	41161
Arragua	56401
Rivaguda	15821
Espartxoko_zubia	336546
Berrio	59995
Isuntza_Goikoa_baserria	119830
Eguzki_dorrea_(Arrasate)	161863
Beasain	6356
Vista_Alegre_(Bastida)	120024
Las_Llanas_pilotalekua	229790
Amilleta_baserria	395764
Bizkaiko_jolas-parkea	239838
Txomin_Enea	336547
Cotorrio	84937
Joxemiel_Barandiaran_Udal_Kiroldegia	237852
Albaita	57684
Gasteizko_harresia	576897
Urarte_(Gordexola)	88929
Lamiako	62037
Arrondo	69382
Gaztelako_atea_(Tolosa)	573683
Lutxana-Enekuri	44714
Aia-Orioko_geltokia	376276
Arangurengo_geltokia	377463
Ibarra_(Orozko)	100726
Deobriga	76024
Gordoa	15363
Arrigunaga	17841
Murgoitio	119182
Elorriaga-Santa_Ana	98203
Ondarretako_futbol_zelaia	62289
Salbarregi_baserria	77720
Mendeika	82392
Iturritza_jauregia	122164
Menagarai	15441
Cerca	119314
Eibarko_udaletxea	146723
Etxabarriko_bentaren_gudua	131541
Campillar	55828
El_Suceso	119334
Joan_Santuen_eliza_(Bilbo)	120723
Etxezarreta	119890
Ajuriaenea	100063
Errenteria	3395
Sarria_(Berriz)	119186
Higerko_itsasargia	102902
Berdura_plaza_(Tolosa)	573525
Donostiako_Teknologi_Parkea	227060
Erandiogoikoa	49176
Igeldo_(Donostia)	434230
Iturralde_(Lizartza)	77362
Oion	7022
Bakiolako_geltokia	580178
Aratz	55993
Agarre	119589
Zabala	13208
Elurzuloak	77130
Barakaldes_pilotalekua	229763
Alluitz	36320
Solarte	108608
Itola_baserria	56583
Fika	115905
Atxikorre	104093
Santa_Kruz_baseliza_(Elkano)	576645
San_Antongo_zubia	103670
Urdaneta_(Aia)	69060
Iruña-Veleia	44933
Egoarbitza	151315
Mandoia	50017
Bidasoa_(Irun)	57337
Larrino	54741
Andoaingo_udaletxea	365897
Morgaondo	119708
Batiz	119574
Santiagomendi_baseliza	518558
Loiola_(Donostia)	13150
Erdialdea_(Errenteria)	42932
Likona	119628
Enkarterri	5638
Amezketa	4705
Ulia_(auzoa)	513765
Torresol_(Ordizia)	301099
Abendaño_(Zarautz)	13483
Bediako_geltokia	376456
Artzamendi_etxea	127154
Andra_Mari_(Morga)	119704
Solatxi	119357
Urbinagako_geltokia	98944
San_Pedro_eliza_(Zumaia)	101497
Mendiola_(Eskoriatza)	54776
Mendieta_ontziola	395791
Urdanibia_jauregia	226761
Urkitzaurrealde	119161
Manzanos	15823
Zeberio	6967
Larraitzeko_baseliza	576794
Imiruri	57698
Gazeo	21806
San_Kristobal-Busturia_geltokia	376389
Bakh	576899
Harino_Panadera	120498
Arbiskoa	56289
Lazarragatarren_jauregia	69751
Arriaga_(Elgoibar)	80082
Derioko_udal_pilotalekua	229765
Altza	13138
Etxepintxoa	99624
Kakueta_(Urola_Erdia)	72452
Allaitz	56030
Zikuñaga	56519
Bedia	6866
Orube_plaza	591190
Asterrika	119171
Suessatio	484753
Villaverde_(Lagran)	71722
Punta_Luceroko_itsasargia	103123
Barakaldo	6536
Araiko	59465
Aritzbatalde_(auzoa)	13486
Santa_Maria_basilika	101454
Zaragoza_plazako_parkea	375999
Derioko_seminarioa	77502
Kolitza	39723
Irun-Ficoba_geltokia	376609
Margarita	15679
Munitibar	6936
Ibarruri	49286
Segura	6501
Astarloa_kalea	573706
San_Esteban_Trebiñu	59484
Lanbarriko_geltokia	377459
Lardizabal_jauregia	586581
Garaio	60063
Carral_(Sopuerta)	107745
Galindo_(ibaia)	62107
Itsasondo	6485
Gasteizko_Udala	119400
Donostia_International_Physics_Center	374184
Bernales	119309
Zubieta_(Lemoa)	119611
Erkiagabekoa_baserria	119818
Izoria	15433
Astui	68442
Lapatza_baserria	115216
Landako_Gunea	433301
Done_Bikendiko_dorreak	23009
La_Cadena	119327
Bernagoitia	49242
Ormaiztegiko_bidezubia	54143
Buenos_Aires_kalea_(Bilbo)	573711
Presalde	56298
Toña	17848
Berbikiz	370568
Amoroto	6522
Santiago_(Astigarraga)	69360
Kasinoa_(Bermeo)	227021
Erribera_(Berriatua)	119177
Gasteizko_zezen_plaza	335208
Antigua_(Donostia)	3410
Murtatza	68754
Gazteleku	13213
Indusi	16346
Txatxarramendi	50118
Urkiolako_santutegia	121489
Legazpi	3867
Gallarraga	71739
Gometxa	15669
Abatxoloko_geltokia	98985
Lariz	119694
Astigarreta_(Beasain)	63751
Ilarratza	15672
Aizarnazabal	6213
Hotel_Meliá_Bilbao	573918
Montehermoso_jauregia	121230
Iruntxur	77090
Izarra_(Gasteiz)	141998
La_Peñako_geltokia	545685
Jose_Antonio_Agirre_(Laukiz)	119615
Ganboa_(mendia)	70892
Plaza_Berria_(Gasteiz)	335893
Azeta	57317
Arrietara	18889
Las_Cortes	84948
Goierri_(Garai)	119587
San_Bizente_eliza_(Donostia)	101438
Arteta_(Galdakao)	100476
Arriaga_antzokia	23927
Otalora-Gebara_jauregia	127774
Mizkia	119919
Amiltzu	71556
Euskal_Herriko_Unibertsitatea	5851
Hesperia_Bilbao_hotela	551564
Aretako_pilotalekua	237818
Gauna	21805
Soxoguti	120013
Urkiolamendi	151048
Portutxo_(Astigarraga)	69357
Santa_Klarako_itsasargia	102922
Arespalditza	15429
Zeanuri	6966
Zubierreka_(auzoa)	86756
Irungo_geltokia	98497
Arza_etxea	127152
Udondoko_zubia	374279
Arranotegi	68775
Hondarribia	3509
Ondar-txuri	73522
Argisain	70641
Usparitxa	119637
Behobia	57335
Corral-Ipeñarrieta_jauregia	121119
Areitio	78937
Abitigarra	58107
Muxika_dorretxea	117005
Irzaola	16198
Oiankas	67781
Elexalde_(Bakio)	119157
Abetxuku	13096
Arrikibar_plaza	548704
Bóveda_(Gaubea)	15526
Euskararen_Interpretazio_Zentroa	128551
Bartzelona_hiribidea_(Donostia)	590536
Mañaria	6914
Salburu_bulebarra_31	142338
Agirre_baserria	226395
Plaza_Barria	377671
Izaro_(zinema)	120298
Peñotako_geltokia_(Bilboko_metroa)	98994
Diputazio_kalea_(Bilbo)	573716
Trespondeko_zubia	54556
Bilboko_udaletxea	119437
Arno_(mendia)	80077
Txabarri_(Sestao)	141083
Berna_(Zornotza)	49241
Amara-Donostia_geltokia	376721
Ganeta	71748
Letona	16051
Oleta_(Aramaio)	13240
Kurtzea_pilotalekua	229771
Trañako_geltokia	376339
Sarrikolea	56143
Basalgo	13089
Aistra	150739
Debako_geltokia	376280
Artubi	71792
Santa_Katalina_komentua_(Mutriku)	573297
Lizartza	6492
Zubialde_(Aizarnazabal)	119884
Bidebieta-Basauri_geltokia	579487
Aiboa	57314
Bergara	5660
Monterron_jauregia	22650
Olabezar	15446
Kukutza_gaztetxea	147286
Mendraka	60003
Otxaran	104040
Andra_Mari_eliza_(Deba)	586409
Hurtado_de_Andatarren_dorrea	577031
Plaza_Biribila	377668
Montorra	49246
Santa_Juliana	84931
Ergoena	165563
Neguri	57315
Artika_(Ispaster)	108598
Gardelegi	15665
Langraiz_Okako_espetxea	230828
Donostiako_Hizkuntza_Eskola_Ofiziala	590533
Santa_Klara_komentua_(Azkoitia)	117219
Ondarroako_itsasargia	103088
Eretza	49446
Urigoiti	100723
Santuenea	119944
Jugo	15399
Pasai_Donibane	14061
Etxebeste_dorretxea	586304
Ugane	119577
Bizkaiko_Labe_Garaietako_1._Labe_Garaia	120508
Laurgain	69057
Alkiza	6216
Bilbo_Zaharra	13209
Mimetiz_pilotalekua	229795
Mañueta	7020
El_Once	84942
Gereña	15667
Ollargan	49300
Aitzabal_(Altzania)	77112
Trapagako_geltokia	98352
Gorosta	70606
Berastegiko_udaletxea	395794
Hermua	15386
Gazalbide	13115
Untza_mendia	77500
Gereñu	21807
Urko_ibaia	123542
Amezketarren_kalea	590534
Orkatzategi	54745
Santa_Isabel_eliza_(Arbigano)	395839
Mendarozabal	77363
Arrieta_(Trebiñu)	57689
Elexabeitia	68444
Ollerieta_baserriko_labea	127644
Elotxelerri-Loiu_geltokia	376715
Hondarribiko_portua	47336
La_Hoya	280003
Mendieta_(Ajangiz)	86635
La_Arenako_biaduktua	103683
Errotaldea	119894
Garellano_dorreak	161718
Azkue-San_Roke	80086
Andre_Maria_erreginaren_eliza_(Zangoza)	576885
Eusko_Jaurlaritzaren_Arabako_ordezkaritza	548548
Andagoia	15572
Elkano_(Zarautz)	13488
San_Juan_Muskiz	67784
Plentzia	6945
Bizkaia_Arena	113997
Iturreta_(Mendexa)	119626
Zubi_Zaharra_(Balmaseda)	366349
Zurbao_jauregia	127794
Subilla_Morillasko_jauregia	395784
Artaleku_kiroldegia	335205
Aita_Karmeldarren_eliza_(Donostia)	589570
Bilboko_metroko_geltokien_zerrenda	98887
Eguen_(Gizaburuaga)	119690
Gosetu	119360
Zumalakarregi_Museoa	121840
Galdona_jauregia	573263
Dulantziko_gudua	131496
Santa_Barbara_(Zarautz)	13493
Elbarren_(Lizartza)	77361
Aiete_kultur_etxea	578853
Oñatiko_Unibertsitatea	39570
Arkolla	47293
Andoin-Luzuriaga_jauregia	69732
Molinar	56058
Berastegi_dorrea	586624
Arangiz	13682
Arastortzeko_gaina	71694
Lekeitioko_itsasargia	103092
Munarrikolanda	50030
Baluga	75648
Aletxa	54789
Aranburu_jauregia_(Tolosa)	573514
Barroeta	68751
Arrigorriagako_geltokia	579037
Abuztuaren_31_kalea	226002
Indiagana	77087
Maldako_Punta	73215
Molinao	146277
Balmasedako_geltokia	377507
Mikoleta	73228
Karraspio	17844
Eduegi_baserria	101284
Olabarrieta-Txistulanda	100475
Akartegi	44036
Sopuerta	6953
San_Leon	71707
Muntsaratz_dorretxea	121053
Arantzazuko_santutegia	12790
Apatamonasterio	50794
Enekuri	49281
Barrika_(herria)	6864
Artzalde	119153
Gorlizko_itsasargia	103113
San_Martzialgo_gudua_(1813)	132015
Manzaneda_de_Biañez	56057
Izurtza	6900
Zumaia_jauregia	568075
Erdoizta	70619
La_Casilla_geltokia	376481
Arcco_Amara	112974
San_Martin_(Gasteiz)	13104
Colón_(zinema)	120295
Bizkaiko_Zubia	14988
Gipuzkoako_foru_jauregia	589296
Kurtzebarri	54749
Bermeoko_udaletxea	74201
Arizko_geltokia_(Bilboko_metroa)	161966
Vista_Alegre_hilerria	132046
Berango	6867
Burgu	6995
Lobiano_jauregia	121325
Lekanda	39707
Murrieta	84944
Lekeitioko_kirol-portua	238872
Ametzola_(Zeberio)	119349
Ugalde_(Okondo)	88903
Aketegi	63994
Hernani	5315
Axpe-Martzaa	49306
Luiaondo	15437
Lutxanako_gudua	130673
Thanetiar	80173
Udondo	61991
Araitz	7066
Zekuiano	54803
Artzain_Erreka	119915
Kanalape	17846
Maria_Cristina_hotela	142320
Arluzea	15559
Eskerika	119705
Basozabal_jauregia	586505
Iraeta	56293
Santa_Katalina_baseliza_(Bergara)	100557
Uzturre	63632
Antonio_Elortza_belodromoa	227221
Otsemendi	119342
Nazioarteko_zubia	376629
Colavidas	231253
Indianoaren_etxetzarra	127245
Santutxu	13125
Salturri_baserria	127240
Arriluzeko_itsasargia_(kanpokoa)	103119
Arkulanda	119347
Iraeban_baserria	395793
San_Martin_(Orozko)	146326
Gerrikaitz	115910
Murgiaran_baserria	116954
Astigarraga	6340
Burgüeno	56115
Arenao	368615
Urriola	60106
Estela_(eskultura)	577250
Tullonium	485667
Tortura_(Kuartango)	15585
Etxezuri_dorreak	43573
Goierri_(Erandio)	49177
Zuia	5513
Lengokoaitz	70252
Santa_Maria_eliza_(Agurain)	397945
Quadra-Lakabex	65123
San_Pedro_eliza_(Turtzioz)	120554
Ibarrola_Haundi_baserria	114953
Nocedal	67797
Armeria_Eskola	295530
Ibarrola_(Aulesti)	60102
Petrinaitz	70716
Larraul	6486
Menoio	15442
Urabain	15367
BBK_dorrea	161626
Bitoriano	15397
Dolomitas_del_Norte_enpresaren_instalazioak	120640
Artklass_eraikina	547143
Uribarri_Dibiña	15692
Biosnar_lurmuturra	510334
Bolibar_(Eskoriatza)	54771
Zurkuntz	69891
Trapagaran	6955
Basara	56129
Andikoa	119178
Olano_(Zigoitia)	15517
Ariltza-Olatzar	119354
Eskutxi	60183
Irungo_udaletxea	573660
Dordoniz	59473
Iguria	59999
Lermanda	15677
Soreasuko_San_Sebastian_eliza	586506
Untzueta_jauregia	586206
Ormaiztegi	6500
Donostiako_Enpresa_Ikasketen_Unibertsitate_Eskola	104576
Mentxu_Gal_lorategiak	589098
Hesperia_Zubialde_hotela	571919
Santa_Ana_baseliza_(Pasaia)	589107
Lotina	119576
La_Herrerako_geltokia	377506
Baronatarren_dorretxea	79743
Andre_Mariaren_Jasokundearen_eliza_(Bilar)	127653
Melledes	15819
Arabako_Elizbarrutiko_Arte_Sakratuaren_Museoa	226841
Arriagaren_monumentua	573847
Salvador_Allende_parkea	375984
Bildosola	68443
Igorre	6897
Pasaia	6454
Igara	13146
Zumaia	6512
Euba	49245
Betolatza	59537
Eribe	15508
Loinatz	69745
Laudio	7016
Lartzabal	42906
Berano	78936
Euskal_Herriko_Unibertsitateko_paraninfoa	222188
Zuatzu_Enpresa_Parkea	552811
Uribarri_(Aramaio)	13242
Jauregi_(Hernani)	56504
Arretxe_baserria	100999
Urkabustaiz	5511
Aiako_Kaskoa	77593
Andre_Mariaren_Jasokundearen_eliza_(Gasteiz)	127697
Askartza_(Trebiñu)	59469
Beluntza	15494
Moreda_Araba	6990
Akarregi	56496
Gaintzorrotz	72429
San_Emeterio_eta_San_Zeledonio_eliza_(Larrabetzu)	120547
Santa_Klara_komentua_(Zarautz)	11357
Urgull	32376
Astrabudua	49175
Morlans	13152
Aozaratza	13071
Leaburu	6489
Agirre_baserriko_garaia	587121
EITB_Donostia	374106
Ipuliño	70443
Aranguren_(Zalla)	104037
Valpuesta	587598
Langatxo	397294
Eubako_geltokia	376342
Errekalde_(Bilbo)	13133
Arizgoiti	104085
Ubera	13084
Likona_dorretxea	119713
Pozueta	119607
Lamiakoko_geltokia	99205
Alde_Zaharra_(Hernani)	585785
Eldua	70335
Castillo_Sopeña	15785
Ordiziako_enparantza_nagusia	160651
Gibraltarko_aireportua	242192
Mespelerrekako_urtegia	104001
Atxu	77124
Martiartu_dorretxea	63473
Bilbao_World_Trade_Center	120507
Urbieta_kalea_(Donostia)	5668
Caicedo_Sopeña	15784
Burguko_bolatokia	127133
Zurbaranbarriko_geltokia	99124
Putreaizko_Punta	73899
Laukiz	6907
Santiago_Aurrea	383461
Izurtza_dorretxea	121327
Aldape_(Elorrio)	59992
Gasteiz	3885
Zumetxaga	49802
Agaotz	70901
Iurreta	6899
Menagarai-Beotegi	395919
Uarrain_I	74097
Portillo_txaleta	395725
Santxosolo	65125
Sollube	44124
Elexalde_(Getxo)	16333
Elantxobe	6875
Gueñesko_geltokia	377461
Bergarako_udaletxea	365813
Etxebarri_erretegia	231249
Errekaldeko_geltokia_(Euskotren)	376044
Basinagre_errota	120652
Maria_Kristina_zubia	129909
Narbaxa	21793
Muxikako_geltokia	376384
Aldai	119569
San_Pedro_eliza_(Gasteiz)	162745
Puntalea	47298
Mandiola	70607
Lastur	50824
Lutetiar	80176
Durangaldea	5636
Opellora	15444
Lekamaña	48632
Udaletxeko_zubia_(Bilbo)	103568
Hereña	15786
Iturritxe	119602
Ganbe	119710
Berostegi	591428
Aizarna	56292
Saldiaran	119352
Atotxako_futbol_zelaia	33431
Altube	15394
Bachicabo_(kontzejua)	302678
Etxabe	119887
Gorostiza_baserria	114945
Santa_Barbara_gotorlekua_eta_baseliza_(Hernani)	123645
Alaitza	21800
Kanpezu	7008
Bermeoko_geltokia	376394
Lagran	7012
San_Pedro_Ariznoakoa_eliza	240356
Zabalgune_plaza_(Bilbo)	549421
Gernikako_geltokia	376386
Bentalde	119158
Telleria_(Leioa)	61986
Gernikako_bonbardaketa	57406
Ogeta	59480
Martin_Ugalde_Kultur_Parkea	420384
Aurtola_burdinola	127641
Estarroa	15660
Santurtziko_geltokia_(Bilboko_metroa)	98999
Gorozika	48662
Akaitz_Txiki	71212
Donostiako_Realaren_zubia	336495
Errepelega	57320
Gasteizko_sekuoia_erraldoia	591223
Zumarraga	3535
Grandival	59474
Ekain_(leizea)	56275
Konpantzia	290711
Meñaka	6930
Altzolako_Lonja_etxea	112962
Laranga	94502
Arbelaitz_jauregia	573659
Ikaztegieta	6483
Laudio_Institutua	85694
Zalduondo	7028
Eitzaga	70804
Iztieta	42899
Izarra_(Urkabustaiz)	15497
Abusu	13207
Ibaigane_jauregia	59693
Busturialdea	5639
Añanako_kuadrilla	8045
Urdinarrain	70442
Andra_Maria_eliza_(Gueñes)	120630
Lekeitioko_talaia	165206
Goya_(zinema)	120301
Foronda_jauregia	568021
Berriatua_dorretxea_(Mutriku)	573270
Gopegi	15512
Cardeo	104082
Karrantza	6903
Pagoetako_natura_parkea	55128
Uribe	40613
Krispiña	15674
Karpin_Abentura	157086
Legazpi_dorrea	112235
Los_Arcos	8355
Madariaga_(Deba)	56287
Miramar_jauregiaren_parkea	376079
Karrika_(Oiartzun)	56406
Marin_(Eskoriatza)	54773
Karrantza_(ibaia)	123522
Coliseo_Albia	120201
Zarauzko_Real_Golf_Kluba	433168
Franku_(Trebiñu)	57695
Idiakez_jauregia	122478
Urtubiaga	395108
Oikia	97861
Anoetako_kirolgunea	376103
